bcr_patient_uuid	bcr_sample_barcode	bcr_aliquot_barcode	bcr_aliquot_uuid	biospecimen_barcode_bottom	center_id	concentration	date_of_shipment	is_derived_from_ffpe	plate_column	plate_id	plate_row	quantity	source_center	volume
A653B0BB-AACF-4B11-BB11-42E043E49BF6	TCGA-X7-A8DG-10A	TCGA-X7-A8DG-10A-01D-A426-09	998AF87C-EF03-4511-BF42-F7EB7711659C	0174163986	09	0.08	2014-06-18	NO	6	A426	G	3.20	23	40.00
A8117654-B223-4301-9C4D-530FBC55EA72	TCGA-X7-A8DI-01A	TCGA-X7-A8DI-01A-11D-A422-01	A58760E8-D167-4213-BE21-00848B9CD855	0174163961	01	0.15	2014-06-18	NO	7	A422	A	1.01	23	6.70
A8117654-B223-4301-9C4D-530FBC55EA72	TCGA-X7-A8DI-01A	TCGA-X7-A8DI-01A-11D-A423-09	C6F718AE-772D-43B5-8855-2C44B375D61E	0174164153	09	0.07	2014-06-18	NO	7	A423	A	2.80	23	40.00
A8117654-B223-4301-9C4D-530FBC55EA72	TCGA-X7-A8DI-01A	TCGA-X7-A8DI-01A-11D-A424-05	F087B740-3453-4BBB-AB7E-F4541EA73223	0174163097	05	0.15	2014-06-18	NO	7	A424	A	1.95	23	13.00
A8117654-B223-4301-9C4D-530FBC55EA72	TCGA-X7-A8DI-01A	TCGA-X7-A8DI-01A-11R-A42C-07	B95AE504-B3E2-49E9-8D71-EFCEFD180412	0174163530	07	0.18	2014-06-18	NO	6	A42C	E	2.34	23	13.00
A8117654-B223-4301-9C4D-530FBC55EA72	TCGA-X7-A8DI-01A	TCGA-X7-A8DI-01A-11R-A42W-13	AA3D87D0-F5D0-4C53-8643-466F65520160	0174162858	13	0.18	2014-06-18	NO	6	A42W	E	3.60	23	20.00
A8117654-B223-4301-9C4D-530FBC55EA72	TCGA-X7-A8DI-01A	TCGA-X7-A8DI-01A-11R-A466-07	9C17C6A0-2E34-406D-98F0-43D37071FB15	0167812969	07	0.18	2014-12-09	NO	2	A466	B	1.19	23	6.60
A8117654-B223-4301-9C4D-530FBC55EA72	TCGA-X7-A8DI-10A	TCGA-X7-A8DI-10A-01D-A425-01	A2720146-D8F8-4853-853C-B763A86127B4	0174164441	01	0.16	2014-06-18	NO	7	A425	A	1.07	23	6.70
A8117654-B223-4301-9C4D-530FBC55EA72	TCGA-X7-A8DI-10A	TCGA-X7-A8DI-10A-01D-A426-09	8A785B6E-4ABE-4C94-8E68-55B39E06C0B5	0174164057	09	0.08	2014-06-18	NO	7	A426	A	3.20	23	40.00
D2385E2F-82E3-4AC3-BDE2-0BF2DAA46860	TCGA-X7-A8DJ-01A	TCGA-X7-A8DJ-01A-11D-A422-01	5625A332-B628-4FBE-B7BB-654FEE25E53E	0174163950	01	0.17	2014-06-18	NO	7	A422	B	1.14	23	6.70
D2385E2F-82E3-4AC3-BDE2-0BF2DAA46860	TCGA-X7-A8DJ-01A	TCGA-X7-A8DJ-01A-11D-A423-09	71043725-CF77-4331-8FDF-D52B86AD1CB8	0174164142	09	0.08	2014-06-18	NO	7	A423	B	3.20	23	40.00
D2385E2F-82E3-4AC3-BDE2-0BF2DAA46860	TCGA-X7-A8DJ-01A	TCGA-X7-A8DJ-01A-11D-A424-05	84983568-6BE6-4C8A-B875-3B090A91D401	0174163086	05	0.17	2014-06-18	NO	7	A424	B	2.21	23	13.00
D2385E2F-82E3-4AC3-BDE2-0BF2DAA46860	TCGA-X7-A8DJ-01A	TCGA-X7-A8DJ-01A-11R-A42C-07	DE46C1BA-BBB5-484F-B735-1D1059334D87	0174163517	07	0.17	2014-06-18	NO	6	A42C	F	2.21	23	13.00
D2385E2F-82E3-4AC3-BDE2-0BF2DAA46860	TCGA-X7-A8DJ-01A	TCGA-X7-A8DJ-01A-11R-A42W-13	DDDDE273-33D5-4238-9289-3D4F7A56A940	0174162627	13	0.17	2014-06-18	NO	6	A42W	F	3.40	23	20.00
D2385E2F-82E3-4AC3-BDE2-0BF2DAA46860	TCGA-X7-A8DJ-10B	TCGA-X7-A8DJ-10B-01D-A425-01	BB8F779D-8968-4E78-95CC-ABC545F0A78C	0174164430	01	0.16	2014-06-18	NO	7	A425	B	1.07	23	6.70
D2385E2F-82E3-4AC3-BDE2-0BF2DAA46860	TCGA-X7-A8DJ-10B	TCGA-X7-A8DJ-10B-01D-A426-09	69C7C375-191A-4A66-9211-22806CD9BDC1	0174164046	09	0.08	2014-06-18	NO	7	A426	B	3.20	23	40.00
262B4693-961B-4006-BE4E-E6F38A1CCE4A	TCGA-X7-A8M0-01A	TCGA-X7-A8M0-01A-11D-A422-01	10ABF07C-46C0-4A3B-97D4-7B032A34E3B5	0174163937	01	0.15	2014-06-18	NO	7	A422	C	1.01	23	6.70
262B4693-961B-4006-BE4E-E6F38A1CCE4A	TCGA-X7-A8M0-01A	TCGA-X7-A8M0-01A-11D-A423-09	2F14EFFA-EED5-41DC-A4B3-DD631D3C8632	0174164129	09	0.07	2014-06-18	NO	7	A423	C	2.80	23	40.00
262B4693-961B-4006-BE4E-E6F38A1CCE4A	TCGA-X7-A8M0-01A	TCGA-X7-A8M0-01A-11D-A424-05	E667D75F-1885-4538-998D-8ABB02882BC2	0174163073	05	0.15	2014-06-18	NO	7	A424	C	1.95	23	13.00
262B4693-961B-4006-BE4E-E6F38A1CCE4A	TCGA-X7-A8M0-01A	TCGA-X7-A8M0-01A-11R-A42C-07	5CCF04ED-0C57-40A9-AB85-E8E264E951BA	0174163506	07	0.16	2014-06-18	NO	6	A42C	G	2.08	23	13.00
262B4693-961B-4006-BE4E-E6F38A1CCE4A	TCGA-X7-A8M0-01A	TCGA-X7-A8M0-01A-11R-A42W-13	A2EEB7AB-763B-4D2B-B8CB-E2AF46D037C8	0174162628	13	0.16	2014-06-18	NO	6	A42W	G	3.20	23	20.00
262B4693-961B-4006-BE4E-E6F38A1CCE4A	TCGA-X7-A8M0-10A	TCGA-X7-A8M0-10A-01D-A425-01	B71387AA-9F8E-4E88-9D38-CA495BBEB905	0174164417	01	0.15	2014-06-18	NO	7	A425	C	1.01	23	6.70
262B4693-961B-4006-BE4E-E6F38A1CCE4A	TCGA-X7-A8M0-10A	TCGA-X7-A8M0-10A-01D-A426-09	060218AF-90F8-497F-9FF8-8C5978E86DD6	0174164033	09	0.08	2014-06-18	NO	7	A426	C	3.20	23	40.00
18C3DEBB-08EA-4CA1-ADE4-D577BCEE4FA2	TCGA-X7-A8M1-01A	TCGA-X7-A8M1-01A-11D-A422-01	7ECF987F-57EF-41F2-A5AB-55080A7DAECB	0174163926	01	0.14	2014-06-18	NO	7	A422	D	0.94	23	6.70
18C3DEBB-08EA-4CA1-ADE4-D577BCEE4FA2	TCGA-X7-A8M1-01A	TCGA-X7-A8M1-01A-11D-A423-09	205B2FB9-9AE3-4BB5-88A3-572F6D748640	0174164118	09	0.07	2014-06-18	NO	7	A423	D	2.80	23	40.00
18C3DEBB-08EA-4CA1-ADE4-D577BCEE4FA2	TCGA-X7-A8M1-01A	TCGA-X7-A8M1-01A-11D-A424-05	530F848E-1592-4BDE-B508-598567E12ABC	0174163062	05	0.14	2014-06-18	NO	7	A424	D	1.82	23	13.00
18C3DEBB-08EA-4CA1-ADE4-D577BCEE4FA2	TCGA-X7-A8M1-01A	TCGA-X7-A8M1-01A-11R-A42C-07	E05C73E5-EFDC-45EC-ACB1-9A31C06A5F54	0174162665	07	0.18	2014-06-18	NO	6	A42C	H	2.34	23	13.00
18C3DEBB-08EA-4CA1-ADE4-D577BCEE4FA2	TCGA-X7-A8M1-01A	TCGA-X7-A8M1-01A-11R-A42W-13	06867042-0433-47F5-BC3F-3D5799B37AB2	0174162821	13	0.18	2014-06-18	NO	6	A42W	H	3.60	23	20.00
18C3DEBB-08EA-4CA1-ADE4-D577BCEE4FA2	TCGA-X7-A8M1-10A	TCGA-X7-A8M1-10A-01D-A425-01	A3FD5E76-32A1-48E2-B066-3EFB6AEF40D2	0174164406	01	0.16	2014-06-18	NO	7	A425	D	1.07	23	6.70
18C3DEBB-08EA-4CA1-ADE4-D577BCEE4FA2	TCGA-X7-A8M1-10A	TCGA-X7-A8M1-10A-01D-A426-09	AF3ECFE9-D472-4379-8B78-2D057A1867AF	0174164022	09	0.08	2014-06-18	NO	7	A426	D	3.20	23	40.00
1248516E-7552-4A33-A1AB-2884D551EF32	TCGA-X7-A8M3-01A	TCGA-X7-A8M3-01A-11D-A422-01	5D8164BA-1508-4079-9C0B-0B1915FB1110	0174163913	01	0.16	2014-06-18	NO	7	A422	E	1.07	23	6.70
1248516E-7552-4A33-A1AB-2884D551EF32	TCGA-X7-A8M3-01A	TCGA-X7-A8M3-01A-11D-A423-09	56F6FE27-C3D9-446F-A87C-901A9FA2970B	0174164105	09	0.08	2014-06-18	NO	7	A423	E	3.20	23	40.00
1248516E-7552-4A33-A1AB-2884D551EF32	TCGA-X7-A8M3-01A	TCGA-X7-A8M3-01A-11D-A424-05	03333A0E-7577-4B26-9B47-5F3A68BEFC34	0174163049	05	0.16	2014-06-18	NO	7	A424	E	2.08	23	13.00
1248516E-7552-4A33-A1AB-2884D551EF32	TCGA-X7-A8M3-01A	TCGA-X7-A8M3-01A-11R-A42C-07	DB124B32-7740-4920-8CF9-97CA3ACA61ED	0174163577	07	0.18	2014-06-18	NO	7	A42C	A	2.34	23	13.00
1248516E-7552-4A33-A1AB-2884D551EF32	TCGA-X7-A8M3-01A	TCGA-X7-A8M3-01A-11R-A42W-13	B40DB6C8-C7D6-4608-AA8A-F2E6533E5485	0174162905	13	0.18	2014-06-18	NO	7	A42W	A	3.60	23	20.00
1248516E-7552-4A33-A1AB-2884D551EF32	TCGA-X7-A8M3-10A	TCGA-X7-A8M3-10A-01D-A425-01	8341FA83-8A9E-4DD1-A329-EBC45A2FFD89	0174164393	01	0.17	2014-06-18	NO	7	A425	E	1.14	23	6.70
1248516E-7552-4A33-A1AB-2884D551EF32	TCGA-X7-A8M3-10A	TCGA-X7-A8M3-10A-01D-A426-09	24A66C07-B335-4BC0-91BA-29F682FB82DB	0174164009	09	0.08	2014-06-18	NO	7	A426	E	3.20	23	40.00
23CC4CD3-87DC-4342-9072-BE3695E393FA	TCGA-X7-A8M4-01A	TCGA-X7-A8M4-01A-11D-A422-01	43B1772A-5DC9-4617-B165-BDCB39A12B17	0174163902	01	0.17	2014-06-18	NO	7	A422	F	1.14	23	6.70
23CC4CD3-87DC-4342-9072-BE3695E393FA	TCGA-X7-A8M4-01A	TCGA-X7-A8M4-01A-11D-A423-09	FC4ED0E3-D7BB-45CA-AA7A-D24DEE360A30	0174164094	09	0.08	2014-06-18	NO	7	A423	F	3.20	23	40.00
23CC4CD3-87DC-4342-9072-BE3695E393FA	TCGA-X7-A8M4-01A	TCGA-X7-A8M4-01A-11D-A424-05	E880D176-5F36-476B-9903-7CF730508069	0174163038	05	0.17	2014-06-18	NO	7	A424	F	2.21	23	13.00
23CC4CD3-87DC-4342-9072-BE3695E393FA	TCGA-X7-A8M4-01A	TCGA-X7-A8M4-01A-11R-A42C-07	BBE189D6-3DD6-429A-87DB-E843D77CB776	0174163566	07	0.18	2014-06-18	NO	7	A42C	B	2.34	23	13.00
23CC4CD3-87DC-4342-9072-BE3695E393FA	TCGA-X7-A8M4-01A	TCGA-X7-A8M4-01A-11R-A42W-13	F9C35FE3-B47B-45C1-BB8A-0FF5D150D445	0174162894	13	0.18	2014-06-18	NO	7	A42W	B	3.60	23	20.00
23CC4CD3-87DC-4342-9072-BE3695E393FA	TCGA-X7-A8M4-10A	TCGA-X7-A8M4-10A-01D-A425-01	E558B433-E73C-402B-9E21-3A615C7730C6	0174164382	01	0.15	2014-06-18	NO	7	A425	F	1.01	23	6.70
23CC4CD3-87DC-4342-9072-BE3695E393FA	TCGA-X7-A8M4-10A	TCGA-X7-A8M4-10A-01D-A426-09	048D7EC6-CA33-4B19-B0E8-69F18AD9A3FA	0174163998	09	0.08	2014-06-18	NO	7	A426	F	3.20	23	40.00
0477055E-A57E-4BDB-89AB-2999881BDD6C	TCGA-X7-A8M5-01A	TCGA-X7-A8M5-01A-11D-A422-01	98BCB22F-84DA-420D-8FBE-8CDF24EC5534	0174163889	01	0.15	2014-06-18	NO	7	A422	G	1.01	23	6.70
0477055E-A57E-4BDB-89AB-2999881BDD6C	TCGA-X7-A8M5-01A	TCGA-X7-A8M5-01A-11D-A423-09	7CB17E0E-ABF2-4163-A81E-7EF59447B487	0174164081	09	0.07	2014-06-18	NO	7	A423	G	2.80	23	40.00
0477055E-A57E-4BDB-89AB-2999881BDD6C	TCGA-X7-A8M5-01A	TCGA-X7-A8M5-01A-11D-A424-05	0806657F-E937-4967-9721-BCD221FDFA0E	0174163025	05	0.15	2014-06-18	NO	7	A424	G	1.95	23	13.00
0477055E-A57E-4BDB-89AB-2999881BDD6C	TCGA-X7-A8M5-01A	TCGA-X7-A8M5-01A-11R-A42C-07	D9CE56D9-FB5B-4FAE-8C97-2F55C62E69D8	0174163553	07	0.15	2014-06-18	NO	7	A42C	C	1.95	23	13.00
0477055E-A57E-4BDB-89AB-2999881BDD6C	TCGA-X7-A8M5-01A	TCGA-X7-A8M5-01A-11R-A42W-13	65B4AAAD-214D-44A2-82D0-B4AC545D0F0A	0174162881	13	0.15	2014-06-18	NO	7	A42W	C	3.00	23	20.00
0477055E-A57E-4BDB-89AB-2999881BDD6C	TCGA-X7-A8M5-10A	TCGA-X7-A8M5-10A-01D-A425-01	0CF96CCC-7E75-4124-A1E2-FE83B51CCA3E	0174164369	01	0.16	2014-06-18	NO	7	A425	G	1.07	23	6.70
0477055E-A57E-4BDB-89AB-2999881BDD6C	TCGA-X7-A8M5-10A	TCGA-X7-A8M5-10A-01D-A426-09	7FF26F12-0CA9-4C32-A2A2-53C5D9FC0351	0174163985	09	0.08	2014-06-18	NO	7	A426	G	3.20	23	40.00
A6885883-F1A2-48DD-8D72-0038319069A1	TCGA-X7-A8M6-01A	TCGA-X7-A8M6-01A-11D-A422-01	460BE784-F24A-4125-9C45-33DE134FDED3	0174163960	01	0.17	2014-06-18	NO	8	A422	A	1.14	23	6.70
A6885883-F1A2-48DD-8D72-0038319069A1	TCGA-X7-A8M6-01A	TCGA-X7-A8M6-01A-11D-A423-09	A1849C12-78D5-4D3C-8A68-172DADA856D7	0174164152	09	0.09	2014-06-18	NO	8	A423	A	3.60	23	40.00
A6885883-F1A2-48DD-8D72-0038319069A1	TCGA-X7-A8M6-01A	TCGA-X7-A8M6-01A-11D-A424-05	7476BDCE-E93A-412F-9887-7FEC2E2C0082	0174163096	05	0.17	2014-06-18	NO	8	A424	A	2.21	23	13.00
A6885883-F1A2-48DD-8D72-0038319069A1	TCGA-X7-A8M6-01A	TCGA-X7-A8M6-01A-11R-A42C-07	C7769EB8-4803-48F5-9ADB-0BABD1EAF3CB	0174163542	07	0.15	2014-06-18	NO	7	A42C	D	1.95	23	13.00
A6885883-F1A2-48DD-8D72-0038319069A1	TCGA-X7-A8M6-01A	TCGA-X7-A8M6-01A-11R-A42W-13	644AD73C-6B3C-410D-9E93-E275E63CA830	0174162870	13	0.15	2014-06-18	NO	7	A42W	D	3.00	23	20.00
A6885883-F1A2-48DD-8D72-0038319069A1	TCGA-X7-A8M6-10A	TCGA-X7-A8M6-10A-01D-A425-01	3981CC01-316B-4B80-B948-6D7DAE2013FA	0174164440	01	0.17	2014-06-18	NO	8	A425	A	1.14	23	6.70
A6885883-F1A2-48DD-8D72-0038319069A1	TCGA-X7-A8M6-10A	TCGA-X7-A8M6-10A-01D-A426-09	73A963E7-20D3-4C1A-8A0B-C5F45CA2DEA2	0174164056	09	0.08	2014-06-18	NO	8	A426	A	3.20	23	40.00
56C4F5E8-4E89-4BA0-984D-E17F11A401F5	TCGA-X7-A8M7-01A	TCGA-X7-A8M7-01A-11D-A422-01	D05DF173-020A-4B82-96C1-21F5C8349F02	0174163951	01	0.17	2014-06-18	NO	8	A422	B	1.14	23	6.70
56C4F5E8-4E89-4BA0-984D-E17F11A401F5	TCGA-X7-A8M7-01A	TCGA-X7-A8M7-01A-11D-A423-09	703D4FC2-07D5-4CC4-B493-E9BCF9945A46	0174164143	09	0.08	2014-06-18	NO	8	A423	B	3.20	23	40.00
56C4F5E8-4E89-4BA0-984D-E17F11A401F5	TCGA-X7-A8M7-01A	TCGA-X7-A8M7-01A-11D-A424-05	F0DDA0A7-BD23-4B30-B618-FD8660297CF7	0174162660	05	0.17	2014-06-18	NO	8	A424	B	2.21	23	13.00
56C4F5E8-4E89-4BA0-984D-E17F11A401F5	TCGA-X7-A8M7-01A	TCGA-X7-A8M7-01A-11R-A42C-07	17605D1F-5154-40E6-8DB9-E36FBE528C2A	0174163529	07	0.15	2014-06-18	NO	7	A42C	E	1.95	23	13.00
56C4F5E8-4E89-4BA0-984D-E17F11A401F5	TCGA-X7-A8M7-01A	TCGA-X7-A8M7-01A-11R-A42W-13	25F7ECD8-1477-46B9-8237-0C28BBF534AD	0174162857	13	0.15	2014-06-18	NO	7	A42W	E	3.00	23	20.00
56C4F5E8-4E89-4BA0-984D-E17F11A401F5	TCGA-X7-A8M7-10A	TCGA-X7-A8M7-10A-01D-A425-01	BA080D95-0991-459D-9E76-D01DCA687492	0174164431	01	0.16	2014-06-18	NO	8	A425	B	1.07	23	6.70
56C4F5E8-4E89-4BA0-984D-E17F11A401F5	TCGA-X7-A8M7-10A	TCGA-X7-A8M7-10A-01D-A426-09	F453083D-ED06-4F95-9343-C408531AA3C2	0174164047	09	0.08	2014-06-18	NO	8	A426	B	3.20	23	40.00
B1FA64A6-F86B-43B6-A488-54FE6FE85E9C	TCGA-X7-A8M8-01A	TCGA-X7-A8M8-01A-11D-A422-01	93AF90F3-BA60-4E52-BD2B-6C67B99679F9	0174163936	01	0.15	2014-06-18	NO	8	A422	C	1.01	23	6.70
B1FA64A6-F86B-43B6-A488-54FE6FE85E9C	TCGA-X7-A8M8-01A	TCGA-X7-A8M8-01A-11D-A423-09	3D82A92D-1100-407D-B801-E290B1ADF49A	0174164128	09	0.08	2014-06-18	NO	8	A423	C	3.20	23	40.00
B1FA64A6-F86B-43B6-A488-54FE6FE85E9C	TCGA-X7-A8M8-01A	TCGA-X7-A8M8-01A-11D-A424-05	623F28FA-BC5E-4CD3-9AE3-E08BCC7A52C5	0174163072	05	0.15	2014-06-18	NO	8	A424	C	1.95	23	13.00
B1FA64A6-F86B-43B6-A488-54FE6FE85E9C	TCGA-X7-A8M8-01A	TCGA-X7-A8M8-01A-11R-A42C-07	92F532E0-338F-4785-8C19-205D4E4F2AA0	0174163518	07	0.16	2014-06-18	NO	7	A42C	F	2.08	23	13.00
B1FA64A6-F86B-43B6-A488-54FE6FE85E9C	TCGA-X7-A8M8-01A	TCGA-X7-A8M8-01A-11R-A42W-13	519D66DA-C242-4333-AC36-241DDD4C9E64	0174162846	13	0.16	2014-06-18	NO	7	A42W	F	3.20	23	20.00
B1FA64A6-F86B-43B6-A488-54FE6FE85E9C	TCGA-X7-A8M8-10A	TCGA-X7-A8M8-10A-01D-A425-01	3A06F130-CB86-4581-8AEC-2BB41EA7ECC1	0174164416	01	0.16	2014-06-18	NO	8	A425	C	1.07	23	6.70
B1FA64A6-F86B-43B6-A488-54FE6FE85E9C	TCGA-X7-A8M8-10A	TCGA-X7-A8M8-10A-01D-A426-09	6AEDA5D6-C06B-48CF-9A2C-543E995105FD	0174164032	09	0.08	2014-06-18	NO	8	A426	C	3.20	23	40.00
9BBD057C-5A3B-4E04-8DF7-C2F0C1823084	TCGA-XH-A853-01A	TCGA-XH-A853-01A-11D-A422-01	AAE281A6-FD5F-4A21-9EFC-2861EBF0ECFA	0174163927	01	0.15	2014-06-18	NO	8	A422	D	1.01	23	6.70
9BBD057C-5A3B-4E04-8DF7-C2F0C1823084	TCGA-XH-A853-01A	TCGA-XH-A853-01A-11D-A423-09	BAA4C33D-C706-4A74-B55C-B58396E8CEBE	0174164119	09	0.07	2014-06-18	NO	8	A423	D	2.80	23	40.00
9BBD057C-5A3B-4E04-8DF7-C2F0C1823084	TCGA-XH-A853-01A	TCGA-XH-A853-01A-11D-A424-05	11375E24-FA7C-42EB-84D4-B04C334CC6C4	0174163063	05	0.15	2014-06-18	NO	8	A424	D	1.95	23	13.00
9BBD057C-5A3B-4E04-8DF7-C2F0C1823084	TCGA-XH-A853-01A	TCGA-XH-A853-01A-11R-A42C-07	B1F45874-AAFD-44C9-81F8-99A3BFF043A6	0174163505	07	0.15	2014-06-18	NO	7	A42C	G	1.95	23	13.00
9BBD057C-5A3B-4E04-8DF7-C2F0C1823084	TCGA-XH-A853-01A	TCGA-XH-A853-01A-11R-A42W-13	B7F3FF29-50EC-41B3-96C0-08F27A956596	0174162833	13	0.15	2014-06-18	NO	7	A42W	G	3.00	23	20.00
9BBD057C-5A3B-4E04-8DF7-C2F0C1823084	TCGA-XH-A853-10A	TCGA-XH-A853-10A-01D-A425-01	1BD38084-0AAE-4F24-8A4F-F8936B00BE6C	0174164407	01	0.16	2014-06-18	NO	8	A425	D	1.07	23	6.70
9BBD057C-5A3B-4E04-8DF7-C2F0C1823084	TCGA-XH-A853-10A	TCGA-XH-A853-10A-01D-A426-09	CC062673-2F64-4F9D-9E74-818F2EA5A1D6	0174164023	09	0.08	2014-06-18	NO	8	A426	D	3.20	23	40.00
3AFA9201-61AD-4958-925F-B93912D2841A	TCGA-XM-A8R8-01A	TCGA-XM-A8R8-01A-11D-A422-01	4F77A6AB-D25F-4C69-A6D4-FCF192A3960A	0174163912	01	0.16	2014-06-18	NO	8	A422	E	1.07	23	6.70
3AFA9201-61AD-4958-925F-B93912D2841A	TCGA-XM-A8R8-01A	TCGA-XM-A8R8-01A-11D-A423-09	2DEC0F54-95E7-4CAF-BF8E-F5B83F3B86EA	0174164104	09	0.08	2014-06-18	NO	8	A423	E	3.20	23	40.00
3AFA9201-61AD-4958-925F-B93912D2841A	TCGA-XM-A8R8-01A	TCGA-XM-A8R8-01A-11D-A424-05	4173D15B-1361-458E-8F06-D1DC59F0B628	0174163048	05	0.16	2014-06-18	NO	8	A424	E	2.08	23	13.00
3AFA9201-61AD-4958-925F-B93912D2841A	TCGA-XM-A8R8-01A	TCGA-XM-A8R8-01A-11R-A42C-07	C2C8115C-D6A3-407D-AE15-00ACC6C941CC	0174163494	07	0.18	2014-06-18	NO	7	A42C	H	2.34	23	13.00
3AFA9201-61AD-4958-925F-B93912D2841A	TCGA-XM-A8R8-01A	TCGA-XM-A8R8-01A-11R-A42W-13	FD9DBA4D-E07B-4C60-A3CD-BF20FBFBBADD	0174162822	13	0.18	2014-06-18	NO	7	A42W	H	3.60	23	20.00
3AFA9201-61AD-4958-925F-B93912D2841A	TCGA-XM-A8R8-10B	TCGA-XM-A8R8-10B-01D-A425-01	F1894867-C192-47A0-AC88-8024948399B7	0174164392	01	0.15	2014-06-18	NO	8	A425	E	1.01	23	6.70
3AFA9201-61AD-4958-925F-B93912D2841A	TCGA-XM-A8R8-10B	TCGA-XM-A8R8-10B-01D-A426-09	BF687418-D320-4614-AC47-8AC5D2EC3C03	0174164008	09	0.08	2014-06-18	NO	8	A426	E	3.20	23	40.00
49D8939C-7C23-4A6C-B71A-0C39C262C346	TCGA-XM-A8R9-01A	TCGA-XM-A8R9-01A-31D-A422-01	52F3B9A5-EA2C-4103-A173-DD4D63254382	0174163903	01	0.17	2014-06-18	NO	8	A422	F	1.14	23	6.70
49D8939C-7C23-4A6C-B71A-0C39C262C346	TCGA-XM-A8R9-01A	TCGA-XM-A8R9-01A-31D-A423-09	AF0AC1C2-2335-4517-96B0-96F4C804EAB6	0174164095	09	0.08	2014-06-18	NO	8	A423	F	3.20	23	40.00
49D8939C-7C23-4A6C-B71A-0C39C262C346	TCGA-XM-A8R9-01A	TCGA-XM-A8R9-01A-31D-A424-05	1969D4FA-E4B7-425B-803C-A5931EC9ACB4	0174163039	05	0.17	2014-06-18	NO	8	A424	F	2.21	23	13.00
49D8939C-7C23-4A6C-B71A-0C39C262C346	TCGA-XM-A8R9-01A	TCGA-XM-A8R9-01A-31R-A42C-07	ED0E63E3-376B-4DA0-9E8D-E5B65F47A893	0174162664	07	0.16	2014-06-18	NO	8	A42C	A	2.08	23	13.00
49D8939C-7C23-4A6C-B71A-0C39C262C346	TCGA-XM-A8R9-01A	TCGA-XM-A8R9-01A-31R-A42W-13	6E363828-29C9-4E1B-A98B-9161E463DEA2	0174162904	13	0.16	2014-06-18	NO	8	A42W	A	3.20	23	20.00
49D8939C-7C23-4A6C-B71A-0C39C262C346	TCGA-XM-A8R9-10A	TCGA-XM-A8R9-10A-01D-A425-01	FDA76571-61AB-4358-9A34-08DFC5C89706	0174164383	01	0.15	2014-06-18	NO	8	A425	F	1.01	23	6.70
49D8939C-7C23-4A6C-B71A-0C39C262C346	TCGA-XM-A8R9-10A	TCGA-XM-A8R9-10A-01D-A426-09	4D060E5B-E384-403D-A14A-1FE57D89D74E	0174163999	09	0.08	2014-06-18	NO	8	A426	F	3.20	23	40.00
335535A1-E3D4-41A1-BBDB-1D5AFD5ACFD3	TCGA-XM-A8RB-01A	TCGA-XM-A8RB-01A-11D-A422-01	6D52EDD6-BBB2-4E12-975C-1BC0EA6DFDB7	0174163888	01	0.15	2014-06-18	NO	8	A422	G	1.01	23	6.70
335535A1-E3D4-41A1-BBDB-1D5AFD5ACFD3	TCGA-XM-A8RB-01A	TCGA-XM-A8RB-01A-11D-A423-09	76CF206C-4BC4-46DD-9D15-7815935D06C1	0174164080	09	0.08	2014-06-18	NO	8	A423	G	3.20	23	40.00
335535A1-E3D4-41A1-BBDB-1D5AFD5ACFD3	TCGA-XM-A8RB-01A	TCGA-XM-A8RB-01A-11D-A424-05	C431CA43-74E7-4618-B834-D04644646D0F	0174163024	05	0.15	2014-06-18	NO	8	A424	G	1.95	23	13.00
335535A1-E3D4-41A1-BBDB-1D5AFD5ACFD3	TCGA-XM-A8RB-01A	TCGA-XM-A8RB-01A-11R-A42C-07	6772EBB7-1FBB-4DD2-8160-939793BF9EF7	0174162663	07	0.15	2014-06-18	NO	8	A42C	B	1.95	23	13.00
335535A1-E3D4-41A1-BBDB-1D5AFD5ACFD3	TCGA-XM-A8RB-01A	TCGA-XM-A8RB-01A-11R-A42W-13	6AB9DFF7-EFD4-4403-B644-6C36F2DE0175	0174162626	13	0.15	2014-06-18	NO	8	A42W	B	3.00	23	20.00
335535A1-E3D4-41A1-BBDB-1D5AFD5ACFD3	TCGA-XM-A8RB-10A	TCGA-XM-A8RB-10A-01D-A425-01	033F1A03-1A5D-490C-BCC0-CD6F23572123	0174164368	01	0.17	2014-06-18	NO	8	A425	G	1.14	23	6.70
335535A1-E3D4-41A1-BBDB-1D5AFD5ACFD3	TCGA-XM-A8RB-10A	TCGA-XM-A8RB-10A-01D-A426-09	828C110B-3DCA-4D76-B653-9B866EE24646	0174163984	09	0.09	2014-06-18	NO	8	A426	G	3.60	23	40.00
B8348ADB-17DD-4849-BD4F-C2E7E15DB1F4	TCGA-XM-A8RC-01A	TCGA-XM-A8RC-01A-11D-A422-01	94B9415F-3B1C-477D-8F22-36444E083268	0174163959	01	0.16	2014-06-18	NO	9	A422	A	1.07	23	6.70
B8348ADB-17DD-4849-BD4F-C2E7E15DB1F4	TCGA-XM-A8RC-01A	TCGA-XM-A8RC-01A-11D-A423-09	63079442-ED32-400C-A2E9-A7004AC9C0D8	0174164151	09	0.08	2014-06-18	NO	9	A423	A	3.20	23	40.00
B8348ADB-17DD-4849-BD4F-C2E7E15DB1F4	TCGA-XM-A8RC-01A	TCGA-XM-A8RC-01A-11D-A424-05	E6AB1BF1-93C1-4815-A7F0-081E6FF4ED63	0174163095	05	0.16	2014-06-18	NO	9	A424	A	2.08	23	13.00
